Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4476	-2108.811	-2418.068	309.2567	2.092105	0.2329479	2.162856
4482	-2102.224	-2410.306	308.082	1.82998	0.2996237	2.952984
4488	-2105.456	-2414.474	309.0181	1.82998	0.2957054	2.38214
4494	-2108.515	-2417.368	308.8534	1.616975	0.3971194	2.483922
4500	-2100.305	-2409.058	308.7536	1.71662	0.3046881	2.605367
4506	-2084.967	-2393.607	308.6397	1.831545	0.3042403	2.605367
4512	-2091.664	-2400.289	308.6253	2.008501	0.3098141	2.496305
4518	-2107.743	-2417.286	309.5434	1.676836	0.4379027	1.949734
4524	-2096.908	-2405.226	308.3178	1.583443	0.5544533	2.669124
4530	-2108.826	-2416.11	307.2842	1.273437	0.6232132	3.41321
4536	-2108.365	-2416.355	307.9907	1.341684	0.6371842	2.941666
4542	-2107.062	-2416.106	309.0436	1.602437	0.7590672	2.016483
4548	-2109.864	-2418.656	308.7925	1.498848	0.5417092	2.438837
4554	-2109.001	-2417.503	308.5019	1.517762	0.6263607	2.53029
4560	-2116.793	-2425.554	308.7602	1.517762	0.5155145	2.473418
4566	-2115.53	-2421.192	305.6614	1.33965	0.4202086	4.492986
4572	-2123.121	-2429.839	306.718	1.471229	0.3996883	3.839782
4578	-2121.056	-2429.309	308.2531	1.580142	0.4559767	2.809769
4584	-2125.773	-2433.299	307.5257	1.499088	0.3706178	3.388191
4590	-2141.092	-2449.181	308.0889	1.367991	0.6095351	2.890191
4596	-2137.354	-2443.391	306.0375	1.279124	0.6434177	4.112837
4602	-2136.117	-2442.984	306.8667	1.425267	0.3740885	3.809735
4608	-2136.484	-2442.779	306.2952	1.391307	0.4604934	4.063682
4614	-2130.366	-2437.381	307.0147	1.408664	0.4604934	3.640214
4620	-2128.295	-2436.632	308.3368	1.62297	0.5429494	2.644104
4626	-2139.684	-2448.241	308.5568	1.440494	0.8130254	2.39452
4632	-2125.58	-2434.449	308.8689	1.516936	0.8130254	2.145272
4638	-2115.453	-2424.075	308.6224	1.613343	0.584509	2.43285
4644	-2118.403	-2426.035	307.632	1.503866	0.4492922	3.234829
4650	-2109.202	-2416.032	306.8292	1.451018	0.5149995	3.670002
4656	-2114.322	-2422.454	308.1316	1.477137	0.6006886	2.805843
4662	-2113.102	-2421.511	308.4096	1.416203	0.5330925	2.735876
4668	-2105.534	-2414.284	308.7499	1.539336	0.8723574	2.164302
4674	-2095.944	-2405.053	309.1085	1.629287	0.5310849	2.164302
4680	-2109.997	-2418.102	308.1047	1.88614	0.3447872	2.844547
4686	-2104.016	-2411.851	307.835	1.634639	0.3447872	3.157312
4692	-2115.54	-2423.315	307.7749	1.703075	0.2864243	3.23053
4698	-2108.252	-2416.156	307.9038	1.627463	0.3128286	3.162415
4704	-2110.545	-2418.411	307.8659	1.554476	0.3405826	3.191894
4710	-2125.282	-2432.687	307.4046	1.717129	0.2294365	3.525491
4716	-2115.613	-2422.163	306.5494	1.483845	0.3283035	4.013324
4722	-2121.444	-2427.93	306.4857	1.525073	0.338629	4.013324
4728	-2129.964	-2437.674	307.71	1.477119	0.4091155	3.248209
4734	-2116.919	-2425.236	308.317	1.507791	0.4091155	2.866919
4740	-2115.825	-2423.053	307.2274	1.674398	0.4276746	3.395695
4746	-2104.642	-2413.24	308.5983	1.881719	0.2584438	2.668616
4752	-2113.667	-2422.528	308.8615	1.838345	0.3601393	2.386064
4758	-2110.892	-2419.2	308.3079	1.813647	0.2502219	2.900111
4764	-2108.686	-2417.485	308.7992	1.833702	0.2797414	2.541082
4770	-2118.303	-2427.351	309.0486	1.858639	0.3515182	2.265405
4776	-2110.245	-2419.679	309.4345	1.854761	0.3662091	1.995842
4782	-2106.48	-2415.738	309.2575	1.860005	0.450565	2.00326
4788	-2100.997	-2410.296	309.2989	1.770488	0.6792868	1.798539
4794	-2110.582	-2419.956	309.374	1.870976	0.3729146	2.016266
4800	-2112.089	-2421.536	309.4468	1.84725	0.3729146	1.98356
4806	-2116.691	-2426.133	309.442	1.736852	0.4129144	2.008307
4812	-2125.553	-2433.889	308.3363	1.567849	0.4095815	2.818223
4818	-2117.036	-2424.344	307.3075	1.395389	0.4174906	3.523
4824	-2113.364	-2420.803	307.4388	1.419982	0.4402458	3.407464
4830	-2111.874	-2419.291	307.4174	1.321749	0.5556747	3.365123
4836	-2130.488	-2438.011	307.5233	1.489339	0.3965798	3.365123
4842	-2122.804	-2429.63	306.8259	1.532075	0.1919892	4.028358
4848	-2130.072	-2433.996	303.924	1.515925	0.307554	5.489912
4854	-2134.237	-2441.153	306.9158	1.377257	0.3172153	3.878671
4860	-2126.235	-2432.974	306.7394	1.510608	0.3367363	3.878671
4866	-2111.471	-2418.702	307.2309	1.600135	0.2628598	3.643109
4872	-2105.188	-2412.062	306.8738	1.43484	0.3707165	3.804089
4878	-2118.524	-2425.527	307.0032	1.586621	0.2483273	3.804089
4884	-2123.698	-2430.933	307.235	1.586621	0.2999238	3.596358
4890	-2126.308	-2433.556	307.2482	1.562496	0.4715857	3.403252
4896	-2134.153	-2442.931	308.7785	1.597233	0.4199425	2.516004
4902	-2133.192	-2441.928	308.7364	1.550123	0.5599957	2.424108
4908	-2128.958	-2437.76	308.8023	1.699595	0.4740434	2.375909
4914	-2142.858	-2452.026	309.1681	1.661853	0.5883803	2.046421
4920	-2129.23	-2438.609	309.3784	1.663368	0.4459874	2.058955
4926	-2127.923	-2437.172	309.249	1.721887	0.4895317	2.055907
4932	-2133.029	-2442.121	309.0922	1.727589	0.3872305	2.27493
4938	-2123.347	-2431.524	308.1773	1.602843	0.3746404	2.934583
4944	-2116.181	-2422.722	306.5406	1.447262	0.3943589	3.961196
4950	-2125.391	-2432.966	307.5755	1.299263	0.5462474	3.293889
4956	-2122.368	-2429.15	306.7817	1.461646	0.353016	3.862584
4962	-2128.899	-2436.022	307.1232	1.649934	0.2366537	3.716298
4968	-2128.828	-2436.714	307.8857	1.535622	0.2758379	3.279155
4974	-2122.46	-2431.288	308.8288	1.766983	0.2758379	2.570114
4980	-2114.332	-2423.661	309.3292	2.045934	0.3251744	1.996777
4986	-2113.044	-2421.811	308.7668	1.960408	0.3251744	2.416037
4992	-2112.675	-2420.315	307.64	1.874489	0.2052312	3.335956
4998	-2112.982	-2421.234	308.2517	1.765441	0.3468606	2.825946
5004	-2108.261	-2415.329	307.0672	1.666665	0.3110862	3.63236
5010	-2103.515	-2410.425	306.9096	1.499921	0.4593985	3.649373
5016	-2113.095	-2420.731	307.6359	1.563096	0.4593985	3.186877
5022	-2101.666	-2410.213	308.5464	1.670758	0.5145858	2.512402
5028	-2103.429	-2411.824	308.3948	1.565478	0.5145858	2.671536
5034	-2097.819	-2406.252	308.4335	1.86693	0.2054951	2.866826
5040	-2116.38	-2424.101	307.7215	1.914883	0.2054951	3.26366
5046	-2119.642	-2428.213	308.5715	1.914883	0.2629498	2.657655
5052	-2118.206	-2425.662	307.4555	1.678425	0.3934314	3.297362
5058	-2103.631	-2412.428	308.797	1.738322	0.3976922	2.442487
5064	-2110.741	-2419.595	308.8537	1.596272	0.4435126	2.442487
5070	-2112.935	-2421.347	308.4112	1.601646	0.3816259	2.785152
5076	-2090.213	-2396.818	306.6044	1.423831	0.2816078	4.077655
5082	-2093.761	-2400.356	306.5948	1.433371	0.2816078	4.077655
5088	-2097.578	-2404.483	306.9043	1.438857	0.3527126	3.805558
5094	-2101.483	-2407.119	305.6361	1.331542	0.3127834	4.635475
5100	-2099.158	-2407.389	308.2309	1.515907	0.3712915	2.958733
5106	-2105.023	-2413.119	308.0957	1.483994	0.4503571	2.969133
5112	-2105.412	-2412.387	306.9748	1.312675	0.3899081	3.794245
5118	-2114.691	-2421.514	306.8228	1.39601	0.3405291	3.891877
5124	-2116.764	-2424.995	308.2309	1.406627	0.5177796	2.865332
5130	-2117.328	-2425.454	308.1257	1.483685	0.5177796	2.882402
5136	-2104.325	-2412.48	308.1551	1.402904	0.3823635	3.058626
5142	-2116.276	-2422.582	306.3057	1.379698	0.3649047	4.167216
5148	-2129.284	-2436.943	307.6595	1.519227	0.2755398	3.422164
5154	-2133.955	-2440.699	306.7447	1.464536	0.3494116	3.886533
5160	-2127.678	-2434.543	306.8646	1.53297	0.3320596	3.799668
5166	-2117.088	-2424.428	307.3405	1.620443	0.2107489	3.64958
5172	-2109.609	-2416.533	306.924	1.542016	0.2851808	3.822068
5178	-2105.725	-2413.002	307.2775	1.575221	0.3000601	3.578104
5184	-2111.689	-2416.252	304.5624	1.46821	0.3332914	5.132124
5190	-2117.199	-2423.4	306.2008	1.297739	0.3441055	4.297776
5196	-2120.78	-2426.608	305.8277	1.464133	0.2582144	4.527274
5202	-2125.236	-2431.081	305.8448	1.5766	0.2106544	4.527274
5208	-2128.744	-2435.727	306.9836	1.709506	0.2388127	3.759136
5214	-2122.774	-2429.742	306.9676	1.683078	0.2318447	3.794478
5220	-2122.381	-2429.97	307.5891	1.697935	0.2318447	3.425104
5226	-2113.369	-2419.392	306.0226	1.625474	0.2866836	4.286595
5232	-2112.791	-2420.004	307.2121	1.392507	0.3347436	3.676808
5238	-2115.141	-2421.07	305.9299	1.344402	0.3347436	4.435795
5244	-2123.594	-2432.576	308.9824	1.721524	0.4871704	2.232636
5250	-2130.394	-2438.258	307.8633	1.432325	0.5144067	3.074184
5256	-2119.821	-2428.339	308.5188	1.623289	0.5144067	2.559347
5262	-2112.205	-2420.471	308.2653	1.375034	0.5100445	2.871223
5268	-2108.921	-2417.507	308.5863	1.348156	0.4780087	2.724726
5274	-2118.279	-2423.901	305.6217	1.316096	0.4473	4.500773
5280	-2122.132	-2429.228	307.0962	1.416209	0.4158222	3.63553
5286	-2120.556	-2425.927	305.3716	1.273834	0.6469938	4.489768
5292	-2127.391	-2432.835	305.444	1.21866	0.5592786	4.551586
5298	-2121.513	-2427.493	305.98	1.289323	0.4931897	4.268988
5304	-2114.955	-2420.953	305.9987	1.197947	0.4152667	4.387991
5310	-2112.466	-2419.595	307.1283	1.197947	0.5679914	3.595246
5316	-2114.967	-2422.009	307.0418	1.339077	0.6267866	3.513529
5322	-2107.733	-2415.359	307.6264	1.492013	0.3872803	3.313599
5328	-2110.95	-2418.595	307.6452	1.432562	0.408308	3.313599
5334	-2109.165	-2417.489	308.3239	1.730161	0.3405021	2.811759
5340	-2106.818	-2415.45	308.6324	1.634571	0.4147004	2.589697
5346	-2103.816	-2411.508	307.6912	1.517774	0.3541394	3.299866
5352	-2121.452	-2427.976	306.5242	1.49431	0.3374593	4.010351
5358	-2130.443	-2436.76	306.3172	1.50847	0.2474942	4.241704
5364	-2113.255	-2419.296	306.0405	1.475059	0.3840279	4.241704
5370	-2110.046	-2417.873	307.8268	1.394148	0.6810477	2.972867
5376	-2115.78	-2423.664	307.8839	1.491946	0.5713455	2.972867
5382	-2120.617	-2428.682	308.0653	1.495943	0.4572674	2.972867
5388	-2126.728	-2435.06	308.3319	1.483007	0.5966367	2.683374
5394	-2136.357	-2443.722	307.3651	1.419982	0.4539368	3.436333
5400	-2132.66	-2437.596	304.9366	1.298561	0.3664446	4.979847
5406	-2126.586	-2433.054	306.4681	1.407766	0.2476705	4.213008
5412	-2113.354	-2420.046	306.6916	1.396453	0.4111645	3.885312
5418	-2121.111	-2426.768	305.6571	1.368914	0.3590001	4.546521
5424	-2114.871	-2423.898	309.0271	1.715414	0.5045843	2.188991
5430	-2121.405	-2430.379	308.9747	1.536389	0.5619872	2.27958
5436	-2125.667	-2434.748	309.0803	1.624528	0.4445732	2.27958
5442	-2131.842	-2439.436	307.5938	1.624528	0.505922	3.128508
5448	-2111.482	-2420.632	309.1495	1.600084	0.4338346	2.263357
5454	-2103.637	-2412.21	308.5732	1.600084	0.7540133	2.327737
5460	-2117.955	-2425.828	307.8731	1.414373	0.7594783	2.872432
5466	-2122.583	-2430.969	308.3855	1.519498	0.6579659	2.574387
5472	-2110.449	-2418.583	308.1339	1.506319	0.4548842	2.927829
5478	-2112.124	-2421.356	309.2318	1.617692	0.4548842	2.174469
5484	-2116.51	-2425.634	309.1241	1.693882	0.4648605	2.183581
5490	-2111.216	-2420.692	309.4766	1.693882	0.4955117	1.915835
5496	-2111.946	-2420.613	308.6674	1.595235	0.7254621	2.293502
5502	-2113.794	-2422.546	308.7519	1.636126	0.50379	2.416233
5508	-2116.345	-2425.002	308.6568	1.666054	0.5943314	2.368737
5514	-2120.066	-2428.44	308.3742	1.545671	0.3863532	2.836005
5520	-2110.256	-2418.886	308.6306	1.563546	0.5696956	2.472906
5526	-2112.993	-2421.305	308.3115	1.544495	0.7525144	2.528715
5532	-2117.175	-2425.329	308.1544	1.494791	0.5821241	2.797798
5538	-2118.138	-2424.633	306.4955	1.224249	0.5911882	3.925116
5544	-2124.896	-2431.345	306.449	1.444044	0.5634637	3.849463
5550	-2129.467	-2435.925	306.4578	1.307537	0.6568314	3.845675
5556	-2119.422	-2426.927	307.5045	1.380273	0.558478	3.276829
5562	-2123.203	-2432.223	309.0201	1.63925	0.644629	2.105934
5568	-2130.705	-2439.81	309.1051	1.620646	0.4298841	2.283263
5574	-2127.276	-2436.213	308.9373	1.635265	0.6651377	2.144389
5580	-2126.502	-2435.759	309.2567	1.777458	0.6651377	1.835951
5586	-2129.65	-2438.83	309.1801	1.777458	0.7420938	1.819947
5592	-2126.645	-2436.197	309.5518	1.681418	0.558887	1.803816
5598	-2128.921	-2437.923	309.0019	1.641725	0.5220119	2.234603
5604	-2120.394	-2428.293	307.8989	1.357677	0.5402108	3.072957
5610	-2114.728	-2422.598	307.871	1.486822	0.3233745	3.25116
5616	-2110.683	-2418.759	308.0761	1.532239	0.3611958	3.054161
5622	-2124.805	-2432.947	308.1416	1.55784	0.2930979	3.089507
5628	-2125.215	-2431.023	305.8071	1.298915	0.3316937	4.534192
5634	-2128.858	-2435.707	306.849	1.384154	0.4695941	3.7411
5640	-2121.565	-2428.662	307.0974	1.450253	0.4646036	3.563878
5646	-2119.161	-2426.303	307.1418	1.37304	0.4837711	3.563878
5652	-2120.906	-2428.45	307.5441	1.396756	0.4638949	3.334665
5658	-2120.264	-2428.272	308.0083	1.42522	0.544005	2.963409
5664	-2116.411	-2423.899	307.4885	1.32562	0.5520191	3.324329
5670	-2126.933	-2434.324	307.391	1.423456	0.7275838	3.179592
5676	-2118.029	-2425.769	307.7395	1.367279	0.659779	3.058416
5682	-2115.484	-2423.194	307.71	1.437116	0.5451335	3.13361
5688	-2120.686	-2427.769	307.0836	1.437116	0.4257045	3.620036
5694	-2124.813	-2432.848	308.0357	1.563446	0.7901509	2.659551
5700	-2119.34	-2427.289	307.9487	1.42753	0.7802313	2.803253
5706	-2121.334	-2430.072	308.7386	1.603011	0.7119935	2.253896
5712	-2120.088	-2429.181	309.0934	1.631673	0.4556727	2.253896
5718	-2118.281	-2427.244	308.9626	1.717276	0.5418571	2.19084
5724	-2116.804	-2425.159	308.3552	1.555533	0.5654383	2.653004
5730	-2135.492	-2441.942	306.45	1.458513	0.2494002	4.191868
5736	-2128.261	-2436.185	307.9247	1.448459	0.2853583	3.293893
5742	-2112.635	-2420.946	308.3103	1.521263	0.3996055	2.873847
5748	-2109.047	-2418.572	309.5256	1.742027	0.4668531	1.882964
5754	-2112.864	-2422.615	309.7503	1.617881	0.3665018	1.942555
5760	-2108.809	-2417.534	308.7255	1.447028	0.5279412	2.526868
5766	-2105.662	-2414.25	308.5882	1.682655	0.2977853	2.737868
5772	-2128.431	-2436.748	308.3166	1.657773	0.3992722	2.787481
5778	-2112.457	-2421.869	309.4114	1.684272	0.3745647	2.112611
5784	-2121.624	-2430.203	308.5794	1.978823	0.2277492	2.670728
5790	-2106.79	-2415.503	308.7125	1.863943	0.2657547	2.597648
5796	-2116.642	-2425.468	308.8269	1.75031	0.3759406	2.443121
5802	-2109.11	-2417.009	307.899	1.920123	0.2033862	3.159139
5808	-2116.672	-2424.412	307.7401	1.730738	0.2465856	3.293881
5814	-2117.822	-2426.229	308.4067	1.885614	0.1801649	2.918462
5820	-2126.023	-2432.766	306.7428	1.60046	0.3285534	3.835359
5826	-2110.678	-2417.521	306.8431	1.500093	0.3285534	3.835359
5832	-2121.452	-2428.604	307.1512	1.70119	0.2484311	3.652344
5838	-2141.09	-2448.121	307.0313	1.577325	0.3482689	3.657723
5844	-2136.176	-2444.48	308.304	1.796469	0.352609	2.767796
5850	-2132.597	-2441.697	309.0996	1.858439	0.3538369	2.229628
5856	-2121.835	-2429.683	307.848	1.631935	0.3351286	3.163528
5862	-2123.327	-2432.849	309.5226	1.779574	0.5303257	1.786844
5868	-2132.628	-2442.052	309.4239	1.721102	0.5772577	1.845481
5874	-2126.07	-2435.48	309.4096	1.631155	0.6046308	1.889162
5880	-2118.453	-2428.261	309.8072	1.800062	0.4883376	1.619406
5886	-2114.415	-2423.942	309.5267	1.864252	0.703063	1.546765
5892	-2108.948	-2418.401	309.4534	1.780173	0.4915809	1.87748
5898	-2117.312	-2426.235	308.9234	1.751523	0.764807	1.992585
5904	-2115.215	-2424.625	309.4098	1.711014	0.8883312	1.583447
5910	-2114.797	-2424.557	309.7606	1.696359	0.7405652	1.461503
5916	-2111.666	-2421.551	309.8849	1.902799	0.4991355	1.472677
5922	-2111.622	-2421.613	309.9911	1.902799	0.4337167	1.478292
5928	-2112.386	-2422.152	309.7656	1.952727	0.5375913	1.478292
5934	-2111.181	-2421.021	309.8398	1.913069	0.6071924	1.370992
5940	-2109.176	-2419.402	310.2256	1.925448	0.372288	1.370992
5946	-2107.602	-2417.546	309.9438	1.999488	0.6142143	1.207059
5952	-2115.259	-2425.451	310.1922	1.903433	0.4118554	1.353746
5958	-2104.039	-2413.563	309.5236	1.732626	0.4239732	1.942698
5964	-2111.548	-2420.962	309.4138	1.651427	0.5788579	1.898263
5970	-2108.654	-2417.407	308.7529	1.893694	0.5186706	2.236128
5976	-2106.694	-2415.748	309.0545	1.600924	0.5131779	2.236128
5982	-2120.299	-2427.833	307.5338	1.383657	0.7471745	3.103758
5988	-2131.711	-2438.577	306.8656	1.464833	0.4840236	3.670595
5994	-2118.298	-2425.161	306.8626	1.427756	0.4518974	3.725927
6000	-2120.943	-2425.686	304.7427	1.184472	0.3622146	5.155517
6006	-2117.455	-2423.899	306.4441	1.200914	0.5803541	3.97705
6012	-2112.28	-2420.044	307.7638	1.363463	0.5579109	3.133698
6018	-2120.804	-2428.396	307.5919	1.428935	0.6305998	3.133698
6024	-2123.147	-2430.654	307.5072	1.507978	0.9830807	2.886739
6030	-2115.552	-2421.815	306.263	1.374466	0.5314044	4.024318
6036	-2119.431	-2425.786	306.3547	1.252973	0.6032157	3.979221
6042	-2130.005	-2437.043	307.0375	1.5212	0.5226305	3.501039
6048	-2131.253	-2439.45	308.1971	1.494115	0.5984408	2.757556
6054	-2119.214	-2427.535	308.3203	1.515953	0.5398101	2.722963
6060	-2114.695	-2423.543	308.8479	1.632425	0.5830313	2.279029
6066	-2114.668	-2423.229	308.5605	1.636796	0.6607609	2.388951
6072	-2106.491	-2415.025	308.5342	1.515607	0.5188499	2.612053
6078	-2105.141	-2413.775	308.6337	1.497956	0.4271493	2.658944
6084	-2121.918	-2430.204	308.2866	1.400666	0.5599103	2.795014
6090	-2125.308	-2433.594	308.2853	1.515414	0.5097303	2.77409
6096	-2133.127	-2442.27	309.1431	1.638857	0.528258	2.138441
6102	-2118.351	-2427.602	309.2516	1.713281	0.5064536	2.041362
6108	-2122.798	-2431.658	308.8597	1.680556	0.7467415	2.096439
6114	-2120.255	-2429.559	309.304	1.796804	0.6676367	1.787541
6120	-2109.649	-2418.311	308.6624	1.629871	0.439644	2.54543
6126	-2113.133	-2420.299	307.1661	1.498869	0.4861354	3.474029
6132	-2124.205	-2432.106	307.9015	1.304573	0.4861354	3.155403
6138	-2114.747	-2422.214	307.4666	1.355249	0.4583434	3.410245
6144	-2119.387	-2426.58	307.1931	1.355249	0.6334456	3.410245
6150	-2116.645	-2423.277	306.6319	1.355249	0.8076833	3.607612
6156	-2124.374	-2431.606	307.2321	1.306524	0.5451103	3.492042
6162	-2135.494	-2444.241	308.7471	1.514269	0.3685701	2.648904
6168	-2129.523	-2435.74	306.2165	1.283843	0.5027882	4.12879
6174	-2113.251	-2422.209	308.958	1.517416	0.4730826	2.393652
6180	-2111.594	-2419.777	308.1828	1.461747	0.5546243	2.825887
6186	-2125.415	-2433.67	308.2553	1.461747	0.4414449	2.895955
6192	-2119.443	-2427.435	307.9919	1.355684	0.5089915	3.048431
6198	-2113.32	-2421.404	308.0842	1.477648	0.7483168	2.713705
6204	-2125.034	-2433.727	308.6933	1.64392	0.7738883	2.206979
6210	-2120.086	-2429.001	308.9142	1.595241	0.9266033	1.980402
6216	-2117.232	-2425.349	308.1174	1.504814	0.5846517	2.811944
6222	-2118.254	-2426.849	308.5942	1.726715	0.7941784	2.201836
6228	-2112.557	-2422.187	309.6292	1.693955	0.8369335	1.475775
6234	-2116.927	-2426.605	309.6784	1.645877	0.6402392	1.656486
6240	-2122.046	-2431.913	309.8672	1.803583	0.4231287	1.656486
6246	-2120.852	-2430.692	309.8404	1.803583	0.4613309	1.626329
6252	-2123.706	-2433.207	309.5009	1.799034	0.6696506	1.645157
6258	-2105.121	-2414.69	309.5692	1.630794	0.6234501	1.760984
6264	-2116.065	-2425.452	309.3871	1.676618	0.8755822	1.635015
6270	-2119.709	-2429.222	309.5128	1.599916	0.8155613	1.648736
6276	-2118.728	-2427.535	308.8068	1.626126	0.4869	2.405685
6282	-2124.103	-2432.818	308.715	1.589675	0.6065859	2.368961
6288	-2115.439	-2423.719	308.2804	1.451625	0.6065859	2.725357
6294	-2115.407	-2423.654	308.2465	1.44741	0.6065859	2.748681
6300	-2109.26	-2416.017	306.7572	1.385083	0.3967382	3.870081
6306	-2115.142	-2422.236	307.0944	1.627025	0.2388086	3.742832
6312	-2105.724	-2413.078	307.3536	1.599881	0.2355201	3.61366
6318	-2126.111	-2433.101	306.9899	1.599881	0.3837751	3.626524
6324	-2131.325	-2439.395	308.0707	1.466242	0.5281919	2.916071
6330	-2130.331	-2437.776	307.4449	1.621638	0.2999525	3.453626
6336	-2119.267	-2426.659	307.3923	1.621638	0.226886	3.592332
6342	-2121.591	-2429.673	308.0817	1.642158	0.3834526	2.957867
6348	-2110.813	-2419.14	308.327	1.52407	0.3228044	2.957867
6354	-2111.62	-2419.704	308.0836	1.420972	0.3397784	3.142964
6360	-2112.718	-2421.133	308.4147	1.598807	0.3278152	2.853114
6366	-2107.695	-2415.684	307.9895	1.714461	0.344803	3.017492
6372	-2122.72	-2430.01	307.2894	1.779425	0.2018179	3.602199
6378	-2116.997	-2424.523	307.5251	1.697565	0.163938	3.582145
6384	-2120.549	-2429.372	308.8232	1.897438	0.1735701	2.67049
6390	-2112.04	-2418.52	306.4799	1.618151	0.2552978	4.075343
6396	-2102.901	-2409.285	306.3842	1.558933	0.3199143	4.075343
6402	-2114.252	-2421.597	307.3458	1.369894	0.3963124	3.539082
6408	-2118.449	-2426.23	307.7819	1.711233	0.314374	3.182981
6414	-2110.922	-2416.797	305.8758	1.435061	0.314374	4.440599
6420	-2125.608	-2432.231	306.623	1.304139	0.2523809	4.176872
6426	-2126.64	-2430.929	304.2886	1.188357	0.2523809	5.543503
6432	-2130.629	-2436.652	306.023	1.315588	0.475855	4.246323
6438	-2121.749	-2428.582	306.8325	1.395133	0.3470238	3.87888
6444	-2121.789	-2431.256	309.4671	1.826517	0.6395102	1.67909
6450	-2123.732	-2432.783	309.0507	1.869182	0.5522034	2.022972
6456	-2123.287	-2432.842	309.5554	1.76925	0.6488967	1.647662
6462	-2108.654	-2418.266	309.6117	1.60627	0.4731736	1.909268
6468	-2112.935	-2421.68	308.7445	1.568905	0.591275	2.377545
6474	-2108.988	-2418.389	309.4012	1.653642	0.6218113	1.862821
6480	-2106.055	-2414.616	308.5609	1.466702	0.511556	2.63311
6486	-2100.513	-2408.997	308.4834	1.540843	0.6567606	2.501169
6492	-2108.975	-2417.038	308.0624	1.468502	0.4316164	3.018672
6498	-2113.489	-2421.232	307.7433	1.468502	0.4730927	3.16516
6504	-2121.602	-2430.444	308.8419	1.629102	0.4796086	2.389407
6510	-2133.936	-2442.483	308.5468	1.629102	0.6761273	2.389407
6516	-2116.035	-2424.954	308.9186	1.671439	0.7212226	2.084778
6522	-2125.941	-2434.508	308.5674	1.471475	0.6990489	2.456716
6528	-2101.492	-2409.979	308.4872	1.493205	0.7450412	2.456716
6534	-2097.865	-2406.517	308.6513	1.529189	0.5962657	2.456716
6540	-2104.943	-2413.614	308.6711	1.496381	0.5712755	2.488113
6546	-2112.368	-2421.307	308.9393	1.443339	0.5712755	2.352544
6552	-2118.381	-2427.783	309.4019	1.668596	0.7678019	1.719182
6558	-2113.835	-2423.387	309.5518	1.667634	0.612947	1.757834
6564	-2123.949	-2433.21	309.2611	1.603127	0.6204975	1.992785
6570	-2132.412	-2442.071	309.659	1.82338	0.6080816	1.574932
6576	-2127.971	-2437.506	309.535	1.593393	0.5231125	1.91381
6582	-2116.683	-2425.842	309.1589	1.593393	0.6511104	2.038836
6588	-2115.413	-2424.523	309.1098	1.600265	0.6824065	2.038836
6594	-2113.243	-2421.827	308.5843	1.479679	0.7019487	2.43858
6600	-2118.145	-2427.132	308.9869	1.572044	0.6000586	2.212344
6606	-2107.761	-2416.128	308.3671	1.394535	0.7212543	2.611644
6612	-2104.614	-2413.078	308.4636	1.394131	0.6567817	2.60466
6618	-2109.197	-2416.835	307.6378	1.397282	1.258464	2.720357
6624	-2104.433	-2412.626	308.1931	1.5324	0.6261957	2.712253
6630	-2111.243	-2418.852	307.6089	1.529804	0.3728469	3.318638
6636	-2116.388	-2424.318	307.9298	1.569342	0.5210026	2.945812
6642	-2099.058	-2407.534	308.4764	1.559885	0.5618386	2.578762
6648	-2102.541	-2411.482	308.9413	1.626765	0.3574405	2.472581
6654	-2107.005	-2415.067	308.0617	1.802835	0.3209304	2.952297
6660	-2114.557	-2422.499	307.9413	1.560956	0.2745574	3.233232
6666	-2120.268	-2428.522	308.2531	1.566175	0.5798834	2.695879
6672	-2115.689	-2424.512	308.8223	1.534234	0.5062339	2.433566
6678	-2119.926	-2428.318	308.3924	1.544673	0.6225617	2.58496
6684	-2109.181	-2416.559	307.3782	1.43511	0.4713577	3.401985
6690	-2105.461	-2414.332	308.8705	1.57933	0.5220772	2.358398
6696	-2111.172	-2419.303	308.1314	1.562098	0.454185	2.896441
6702	-2116.719	-2425.015	308.2959	1.573476	0.5483167	2.694564
6708	-2127.784	-2436.466	308.6821	1.512803	0.495917	2.545327
6714	-2108.033	-2417.19	309.1572	1.493885	0.5324667	2.218998
6720	-2109.539	-2418.041	308.5018	1.48085	0.5790119	2.595922
6726	-2107.584	-2416.386	308.8021	1.622277	0.6295805	2.271807
6732	-2113.981	-2422.346	308.3642	1.52483	0.6295805	2.608634
6738	-2112.647	-2421.159	308.5118	1.52483	0.6267213	2.51941
6744	-2109.453	-2418.363	308.91	1.603505	0.4564296	2.387892
6750	-2101.429	-2409.485	308.0555	1.603505	0.4141217	2.961279
6756	-2108.029	-2415.566	307.5375	1.70844	0.2522786	3.417233
6762	-2122.949	-2428.541	305.592	1.071268	0.6057362	4.512456
6768	-2118.241	-2425.307	307.066	1.353702	0.6926985	3.438564
6774	-2115.682	-2421.897	306.2149	1.428099	0.4922356	4.057529
6780	-2116.181	-2424.362	308.1803	1.491967	0.3460552	3.034922
6786	-2126.87	-2433.95	307.0795	1.489806	0.3652219	3.660061
6792	-2126.988	-2435.415	308.4274	1.564769	0.4653093	2.70274
6798	-2116.778	-2425.54	308.7627	1.402402	0.5009748	2.55866
6804	-2117.205	-2424.934	307.729	1.330525	0.6587203	3.087468
